date,close
2020-08-27,97.8503
2020-08-28,98.0682
2020-08-31,98.3043
2020-09-01,97.4235
2020-09-02,99.3758
2020-09-03,96.6698
2020-09-04,95.9797
2020-09-08,94.3997
2020-09-09,96.0705
2020-09-10,94.5995
2020-09-11,94.9718
2020-09-14,96.3338
2020-09-15,96.461
2020-09-16,96.2975
2020-09-17,95.9797
2020-09-18,95.8344
2020-09-21,94.064
2020-09-22,93.8635
2020-09-23,92.8971
2020-09-24,92.4322
2020-09-25,93.9182
2020-09-28,94.766
2020-09-29,94.6475
2020-09-30,96.1608
2020-10-01,95.8326
2020-10-02,94.9574
2020-10-05,96.9084
2020-10-06,95.6229
2020-10-07,97.428
2020-10-08,97.9021
2020-10-09,98.7864
2020-10-12,99.461
2020-10-13,98.7043
2020-10-14,98.13
2020-10-15,97.4189
2020-10-16,98.3852
2020-10-19,96.8263
2020-10-20,96.9539
2020-10-21,96.4708
2020-10-22,97.9294
2020-10-23,98.2941
2020-10-26,97.2001
2020-10-27,96.5346
2020-10-28,93.4714
2020-10-29,92.7057
2020-10-30,92.6783
2020-11-02,94.3466
2020-11-03,95.7232
2020-11-04,99.9715
2020-11-05,100.1721
2020-11-06,100.2085
2020-11-09,101.1475
2020-11-10,101.4393
2020-11-11,101.3116
2020-11-12,100.9379
2020-11-13,102.2142
2020-11-16,102.041
2020-11-17,101.3754
2020-11-18,99.4883
2020-11-19,99.4154
2020-11-20,99.1875
2020-11-23,98.9322
2020-11-24,99.2239
2020-11-25,98.8593
2020-11-27,99.771
2020-11-30,100.0444
2020-12-01,100.8831
2020-12-02,101.6398
2020-12-03,101.5122
2020-12-04,102.597
2020-12-07,101.968
2020-12-08,102.7429
2020-12-09,102.3874
2020-12-10,102.2142
2020-12-11,101.813
2020-12-14,101.0472
2020-12-15,102.1412
2020-12-16,101.8404
2020-12-17,102.9344
2020-12-18,103.0164
2020-12-21,101.9857
2020-12-22,101.6744
2020-12-23,101.7477
2020-12-24,102.0406
2020-12-28,102.2969
2020-12-29,102.7821
2020-12-30,102.7638
2020-12-31,103.8439
2021-01-04,103.3954
2021-01-05,104.146
2021-01-06,105.5741
2021-01-07,106.9472
2021-01-08,107.4598
2021-01-11,107.9633
2021-01-12,106.7916
2021-01-13,107.0845
2021-01-14,106.7458
2021-01-15,107.0753
2021-01-19,107.8809
2021-01-20,108.4759
2021-01-21,107.9633
2021-01-22,107.6429
2021-01-25,108.3478
2021-01-26,107.945
2021-01-27,104.6678
2021-01-28,106.1966
2021-01-29,105.2994
2021-02-01,105.7022
2021-02-02,106.0043
2021-02-03,105.2537
2021-02-04,105.6931
2021-02-05,105.8853
2021-02-08,106.0135
2021-02-09,106.1691
2021-02-10,106.3613
2021-02-11,106.5627
2021-02-12,107.3591
2021-02-16,106.2972
2021-02-17,106.6817
2021-02-18,106.0135
2021-02-19,104.7319
2021-02-22,104.4847
2021-02-23,104.3108
2021-02-24,105.034
2021-02-25,103.9812
2021-02-26,103.0842
2021-03-01,104.4298
2021-03-02,104.1277
2021-03-03,102.8095
2021-03-04,101.4273
2021-03-05,103.4595
2021-03-08,103.2031
2021-03-09,103.8073
2021-03-10,104.0454
2021-03-11,104.677
2021-03-12,104.9058
2021-03-15,105.629
2021-03-16,105.5649
2021-03-17,105.1804
2021-03-18,104.9607
2021-03-19,105.3361
2021-03-22,106.2528
2021-03-23,105.1781
2021-03-24,105.0586
2021-03-25,105.4996
2021-03-26,107.4929
2021-03-29,107.9981
2021-03-30,107.0244
2021-03-31,107.2357
2021-04-01,106.9142
2021-04-05,107.6582
2021-04-06,107.2449
2021-04-07,107.006
2021-04-08,107.1714
2021-04-09,108.3472
2021-04-12,108.4574
2021-04-13,108.9075
2021-04-14,108.8983
2021-04-15,110.7631
2021-04-16,111.5898
2021-04-19,111.6174
2021-04-20,112.0491
2021-04-21,113.3718
2021-04-22,112.8666
2021-04-23,113.6107
2021-04-26,113.2249
2021-04-27,112.5727
2021-04-28,112.2328
2021-04-29,111.7827
2021-04-30,111.452
2021-05-03,112.7196
2021-05-04,112.8391
2021-05-05,113.0412
2021-05-06,113.1881
2021-05-07,113.9689
2021-05-10,114.1159
2021-05-11,112.885
2021-05-12,111.8194
2021-05-13,112.8299
2021-05-14,113.3994
2021-05-17,113.1881
2021-05-18,113.2249
2021-05-19,113.032
2021-05-20,114.2169
2021-05-21,114.2353
2021-05-24,114.3456
2021-05-25,114.0057
2021-05-26,113.3443
2021-05-27,113.0963
2021-05-28,113.5372
2021-06-01,111.6725
2021-06-02,111.452
2021-06-03,111.7919
2021-06-04,112.1501
2021-06-07,112.5543
2021-06-08,112.2052
2021-06-09,113.2892
2021-06-10,115.2274
2021-06-11,114.4099
2021-06-14,114.5109
2021-06-15,114.5476
2021-06-16,114.1067
2021-06-17,114.9794
2021-06-18,113.6658
2021-06-21,115.0315
2021-06-22,115.2805
2021-06-23,114.801
2021-06-24,115.3912
2021-06-25,115.9168
2021-06-28,116.092
2021-06-29,116.2211
2021-06-30,116.1473
2021-07-01,117.1802
2021-07-02,118.3052
2021-07-06,118.1946
2021-07-07,118.9415
2021-07-08,118.2868
2021-07-09,118.6926
2021-07-12,118.9231
2021-07-13,118.8124
2021-07-14,118.7018
2021-07-15,118.2868
2021-07-16,118.6095
2021-07-19,117.3646
2021-07-20,118.794
2021-07-21,118.9876
2021-07-22,119.8637
2021-07-23,121.2469
2021-07-26,120.4631
2021-07-27,121.0256
2021-07-28,121.4591
2021-07-29,121.7542
2021-07-30,121.8648
2021-08-02,122.0308
2021-08-03,123.7276
2021-08-04,123.202
2021-08-05,122.6948
2021-08-06,122.5933
2021-08-09,123.0636
2021-08-10,122.7778
2021-08-11,121.5605
2021-08-12,122.5196
2021-08-13,123.2849
2021-08-16,124.6867
2021-08-17,126.1621
2021-08-18,124.244
2021-08-19,124.8065
2021-08-20,125.5166
2021-08-23,125.5627
2021-08-24,125.1201
2021-08-25,124.7789
2021-08-26,124.2901
2021-08-27,124.1518
2021-08-30,124.8526
2021-08-31,124.6867
2021-09-01,124.7235
2021-09-02,126.0607
2021-09-03,126.199
2021-09-07,125.4612
2021-09-08,125.406
2021-09-09,123.9581
2021-09-10,122.8239
2021-09-13,122.0677
2021-09-14,122.0493
2021-09-15,122.8423
2021-09-16,122.5288
2021-09-17,122.6486
2021-09-20,121.3688
2021-09-21,121.5539
2021-09-22,121.7575
2021-09-23,122.6366
2021-09-24,122.1369
2021-09-27,120.3971
2021-09-28,118.3334
2021-09-29,119.2681
2021-09-30,117.8059
2021-10-01,117.8337
2021-10-04,116.0384
2021-10-05,116.7324
2021-10-06,116.5196
2021-10-07,118.0651
2021-10-08,117.4728
2021-10-11,116.5566
2021-10-12,115.9921
2021-10-13,116.1772
2021-10-14,117.8429
2021-10-15,118.426
2021-10-18,117.6208
2021-10-19,119.1663
2021-10-20,120.869
2021-10-21,121.3596
2021-10-22,121.85
2021-10-25,121.9981
2021-10-26,122.5996
2021-10-27,121.6279
2021-10-28,122.6459
2021-10-29,123.8397
2021-11-01,123.6916
2021-11-02,124.469
2021-11-03,125.2
2021-11-04,124.3394
2021-11-05,122.9513
2021-11-08,123.6823
2021-11-09,123.2289
2021-11-10,123.5806
2021-11-11,123.2196
2021-11-12,123.8304
2021-11-15,123.0623
2021-11-16,123.5806
2021-11-17,123.7564
2021-11-18,123.8027
2021-11-19,123.0531
2021-11-22,122.4978
2021-11-23,122.6274
2021-11-24,122.5811
2021-11-26,122.1277
2021-11-29,122.4608
2021-11-30,120.0547
2021-12-01,119.8418
2021-12-02,120.4249
2021-12-03,120.647
2021-12-06,121.3318
2021-12-07,122.8957
2021-12-08,123.8212
2021-12-09,124.108
2021-12-10,124.543
2021-12-13,125.7183
2021-12-14,125.2093
2021-12-15,127.7727
2021-12-16,128.5316
2021-12-17,127.6339
2021-12-20,126.8609
2021-12-21,127.3905
2021-12-22,128.8768
2021-12-23,129.4064
2021-12-27,130.772
2021-12-28,130.4282
2021-12-29,131.1714
2021-12-30,131.4408
2021-12-31,130.8834
2022-01-03,129.5364
2022-01-04,127.8271
2022-01-05,126.9167
2022-01-06,125.4489
2022-01-07,124.8079
2022-01-10,126.0899
2022-01-11,127.0932
2022-01-12,126.7309
2022-01-13,124.7615
2022-01-14,124.5479
2022-01-18,122.8014
2022-01-19,122.2997
2022-01-20,121.5008
2022-01-21,120.2745
2022-01-24,119.8751
2022-01-25,119.104
2022-01-26,118.4816
2022-01-27,118.7882
2022-01-28,121.2128
2022-01-31,121.9095
2022-02-01,122.2347
2022-02-02,123.879
2022-02-03,123.3494
2022-02-04,122.9035
2022-02-07,122.6899
2022-02-08,123.6932
2022-02-09,124.65
2022-02-10,122.6992
2022-02-11,120.9991
2022-02-14,119.7636
2022-02-15,121.1106
2022-02-16,121.2964
2022-02-17,119.3456
2022-02-18,118.4537
2022-02-22,118.1565
2022-02-23,117.5619
2022-02-24,118.0357
2022-02-25,121.6494
2022-02-28,120.7297
2022-03-01,120.0609
2022-03-02,121.8724
2022-03-03,122.4948
2022-03-04,123.1079
2022-03-07,120.962
2022-03-08,118.4909
2022-03-09,120.7297
2022-03-10,120.6833
2022-03-11,119.7822
2022-03-14,120.6275
2022-03-15,123.0336
2022-03-16,124.5106
2022-03-17,126.4801
2022-03-18,127.2605
2022-03-21,127.1635
2022-03-22,127.1915
2022-03-23,124.9084
2022-03-24,126.3994
2022-03-25,126.9865
2022-03-28,127.909
2022-03-29,128.6639
2022-03-30,128.9154
2022-03-31,127.6574
2022-04-01,128.6639
2022-04-04,127.5922
2022-04-05,127.8624
2022-04-06,129.81
2022-04-07,132.3075
2022-04-08,133.0996
2022-04-11,130.453
2022-04-12,129.1857
2022-04-13,129.8194
2022-04-14,129.195
2022-04-18,127.7692
2022-04-19,128.99
2022-04-20,130.7233
2022-04-21,129.2789
2022-04-22,124.5636
2022-04-25,125.4023
2022-04-26,123.1937
2022-04-27,122.9235
2022-04-28,124.6195
2022-04-29,121.4139
2022-05-02,120.659
2022-05-03,121.0411
2022-05-04,123.7249
2022-05-05,121.3207
2022-05-06,120.9386
2022-05-09,117.8075
2022-05-10,118.2269
2022-05-11,117.4441
2022-05-12,118.581
2022-05-13,119.839
2022-05-16,120.7243
2022-05-17,122.383
2022-05-18,119.224
2022-05-19,119.4849
2022-05-20,120.9386
2022-05-23,122.0009
2022-05-24,122.3643
2022-05-25,122.3271
2022-05-26,122.8489
2022-05-27,124.8898
2022-05-31,123.2217
2022-06-01,121.4511
2022-06-02,122.411
2022-06-03,120.9759
2022-06-06,120.9945
2022-06-07,122.5694
2022-06-08,121.6003
2022-06-09,118.8512
2022-06-10,116.9409
2022-06-13,113.3997
2022-06-14,112.3187
2022-06-15,113.4557
2022-06-16,111.7876
2022-06-17,111.7224
2022-06-21,114.7301
2022-06-22,116.3209
2022-06-23,118.9318
2022-06-24,120.9064
2022-06-27,121.3556
2022-06-28,119.2406
2022-06-29,120.2794
2022-06-30,120.008
2022-07-01,121.3556
2022-07-05,120.6537
2022-07-06,121.4679
2022-07-07,121.9826
2022-07-08,122.3475
2022-07-11,122.0387
2022-07-12,120.4853
2022-07-13,119.3155
2022-07-14,118.9693
2022-07-15,121.8422
2022-07-18,119.2687
2022-07-19,121.2994
2022-07-20,120.1016
2022-07-21,122.0013
2022-07-22,121.4959
2022-07-25,122.1323
2022-07-26,122.7593
2022-07-27,123.5266
2022-07-28,124.3127
2022-07-29,123.901
2022-08-01,122.9839
2022-08-02,122.544
2022-08-03,123.667
2022-08-04,123.0587
2022-08-05,123.0119
2022-08-08,123.3021
2022-08-09,122.9277
2022-08-10,124.2659
2022-08-11,123.4612
2022-08-12,125.0426
2022-08-15,125.6696
2022-08-16,125.3328
2022-08-17,124.6028
2022-08-18,124.0507
2022-08-19,124.3876
2022-08-22,122.7593
2022-08-23,121.0468
2022-08-24,121.1965
2022-08-25,122.5347
2022-08-26,119.119
2022-08-29,118.2861
2022-08-30,117.5
2022-08-31,116.7514
2022-09-01,118.6698
2022-09-02,116.9666
2022-09-06,117.0789
2022-09-07,118.988
2022-09-08,121.0561
2022-09-09,122.1229
2022-09-12,122.9371
2022-09-13,118.8757
2022-09-14,118.9412
2022-09-15,119.6056
2022-09-16,119.2687
2022-09-19,118.6261
2022-09-20,117.2356
2022-09-21,115.2907
2022-09-22,115.9014
2022-09-23,115.3095
2022-09-26,114.2102
2022-09-27,113.8626
2022-09-28,116.3524
2022-09-29,115.3753
2022-09-30,113.7875
2022-10-03,116.1269
2022-10-04,118.8234
2022-10-05,119.218
2022-10-06,117.6959
2022-10-07,115.2062
2022-10-10,114.4827
2022-10-11,115.0934
2022-10-12,114.5297
2022-10-13,117.198
2022-10-14,116.4088
2022-10-17,118.2785
2022-10-18,118.9361
2022-10-19,117.2731
2022-10-20,116.2773
2022-10-21,118.8892
2022-10-24,121.1816
2022-10-25,122.1024
2022-10-26,123.4553
2022-10-27,122.807
2022-10-28,124.827
2022-10-31,124.7237
2022-11-01,124.7989
2022-11-02,122.6755
2022-11-03,122.1587
2022-11-04,122.901
2022-11-07,124.2164
2022-11-08,124.8364
2022-11-09,123.4929
2022-11-10,126.6309
2022-11-11,125.0807
2022-11-14,125.1934
2022-11-15,125.0337
2022-11-16,124.9774
2022-11-17,124.921
2022-11-18,126.4337
2022-11-21,126.49
2022-11-22,127.5893
2022-11-23,128.0966
2022-11-25,128.8577
2022-11-28,127.8899
2022-11-29,127.5705
2022-11-30,130.6146
2022-12-01,130.9904
2022-12-02,131.3287
2022-12-05,130.0697
2022-12-06,129.0831
2022-12-07,130.1448
2022-12-08,131.3193
2022-12-09,129.6375
2022-12-12,131.0186
2022-12-13,131.4226
2022-12-14,131.6293
2022-12-15,129.2147
2022-12-16,127.3356
2022-12-19,126.8601
2022-12-20,126.8318
2022-12-21,128.5017
2022-12-22,128.3224
2022-12-23,128.3979
2022-12-27,128.0677
2022-12-28,127.2375
2022-12-29,128.6243
2022-12-30,128.162
2023-01-03,127.7941
2023-01-04,128.1338
2023-01-05,126.8224
2023-01-06,127.9922
2023-01-09,125.8507
2023-01-10,126.9073
2023-01-11,127.6243
2023-01-12,127.2186
2023-01-13,127.7847
2023-01-17,127.1903
2023-01-18,125.3978
2023-01-19,125.6997
2023-01-20,126.3318
2023-01-23,126.7658
2023-01-24,125.9262
2023-01-25,125.9639
2023-01-26,126.1997
2023-01-27,125.3412
2023-01-30,124.2091
2023-01-31,125.8129
2023-02-01,126.4073
2023-02-02,125.5488
2023-02-03,125.1809
2023-02-06,124.4828
2023-02-07,125.2846
2023-02-08,124.9167
2023-02-09,123.8223
2023-02-10,124.9922
2023-02-13,126.0299
2023-02-14,125.2846
2023-02-15,124.662
2023-02-16,123.4167
2023-02-17,124.5204
2023-02-21,122.9072
2023-02-22,122.4921
2023-02-23,122.8223
2023-02-24,121.2374
2023-02-27,120.8695
2023-02-28,119.9732
2023-03-01,119.7751
2023-03-02,120.511
2023-03-03,121.8601
2023-03-06,121.8035
2023-03-07,119.8412
2023-03-08,119.1996
2023-03-09,117.9921
2023-03-10,117.1242
2023-03-13,118.2185
2023-03-14,119.2751
2023-03-15,119.1713
2023-03-16,120.2846
2023-03-17,118.7374
2023-03-20,120.2423
2023-03-21,120.9715
2023-03-22,119.1437
2023-03-23,118.9164
2023-03-24,120.5643
2023-03-27,121.0568
2023-03-28,120.3275
2023-03-29,120.659
2023-03-30,121.3125
2023-03-31,122.61
2023-04-03,123.9833
2023-04-04,124.0022
2023-04-05,126.1427
2023-04-06,126.4552
2023-04-10,126.37
2023-04-11,126.7962
2023-04-12,126.834
2023-04-13,128.482
2023-04-14,127.4497
2023-04-17,127.3455
2023-04-18,126.4741
2023-04-19,126.8625
2023-04-20,126.3416
2023-04-21,127.1939
2023-04-24,127.9042
2023-04-25,126.5404
2023-04-26,124.741
2023-04-27,125.3944
2023-04-28,126.4647
2023-05-01,127.1182
2023-05-02,126.5689
2023-05-03,126.3984
2023-05-04,125.3944
2023-05-05,126.5215
2023-05-08,126.2468
2023-05-09,125.4039
2023-05-10,125.7543
2023-05-11,125.3661
2023-05-12,125.1956
2023-05-15,124.9778
2023-05-16,123.9359
2023-05-17,124.0875
2023-05-18,123.7844
2023-05-19,124.3621
2023-05-22,124.4853
2023-05-23,123.1215
2023-05-24,122.2785
2023-05-25,121.0284
2023-05-26,120.7821
2023-05-30,120.0339
2023-05-31,121.0663
2023-06-01,121.8618
2023-06-02,123.4245
2023-06-05,123.8696
2023-06-06,122.8373
2023-06-07,122.3543
2023-06-08,123.1404
2023-06-09,123.5192
2023-06-12,123.9644
2023-06-13,124.5894
2023-06-14,123.3109
2023-06-15,125.224
2023-06-16,125.2145
2023-06-20,125.0738
2023-06-21,125.0928
2023-06-22,125.9487
2023-06-23,125.5302
2023-06-26,124.817
2023-06-27,124.5317
2023-06-28,124.1323
2023-06-29,124.9406
2023-06-30,126.2244
2023-07-03,125.1879
2023-07-05,125.1213
2023-07-06,124.1228
2023-07-07,122.6773
2023-07-10,123.6473
2023-07-11,123.6758
2023-07-12,123.343
2023-07-13,123.3905
2023-07-14,125.2449
2023-07-17,124.6743
2023-07-18,125.5968
2023-07-19,126.1769
2023-07-20,128.2691
2023-07-21,129.5624
2023-07-24,129.2771
2023-07-25,129.22
2023-07-26,129.1345
2023-07-27,128.1835
2023-07-28,128.5639
2023-07-31,127.5749
2023-08-01,126.9092
2023-08-02,126.9948
2023-08-03,126.3576
2023-08-04,125.9106
2023-08-07,127.3656
2023-08-08,128.3452
2023-08-09,128.3071
2023-08-10,128.2215
2023-08-11,129.0203
2023-08-14,129.4102
2023-08-15,128.9348
2023-08-16,127.9553
2023-08-17,126.9377
2023-08-18,126.9852
2023-08-21,127.1184
2023-08-22,126.6714
2023-08-23,127.0518
2023-08-24,125.9487
2023-08-25,126.8711
2023-08-28,127.1659
2023-08-29,128.3071
2023-08-30,128.212
2023-08-31,126.6809
2023-09-01,127.0233
2023-09-05,125.7109
2023-09-06,125.0262
2023-09-07,125.5873
2023-09-08,125.5873
2023-09-11,126.4527
2023-09-12,126.291
2023-09-13,126.3101
2023-09-14,126.7094
2023-09-15,125.7109
2023-09-18,125.5199
2023-09-19,125.625
2023-09-20,125.6346
2023-09-21,124.5364
2023-09-22,124.2786
2023-09-25,124.9566
2023-09-26,123.8966
2023-09-27,123.276
2023-09-28,123.868
2023-09-29,122.9322
2023-10-02,122.7603
2023-10-03,121.6717
2023-10-04,122.1874
2023-10-05,122.8558
2023-10-06,124.1449
2023-10-09,124.5746
2023-10-10,125.1666
2023-10-11,124.6128
2023-10-12,123.5433
2023-10-13,124.3168
2023-10-16,125.2526
2023-10-17,125.0807
2023-10-18,123.9921
2023-10-19,122.7699
2023-10-20,122.2829
2023-10-23,121.519
2023-10-24,121.8914
2023-10-25,120.8028
2023-10-26,119.6092
2023-10-27,117.5848
2023-10-30,118.2437
2023-10-31,118.9217
2023-11-01,119.1699
2023-11-02,121.0606
2023-11-03,121.6622
2023-11-06,122.4738
2023-11-07,122.5598
2023-11-08,122.3879
2023-11-09,119.8575
2023-11-10,120.5736
2023-11-13,121.2707
2023-11-14,122.0919
2023-11-15,122.1874
2023-11-16,122.7126
2023-11-17,122.4643
2023-11-20,123.2091
2023-11-21,123.9539
2023-11-22,124.546
2023-11-24,125.2144
2023-11-27,124.4314
2023-11-28,123.7916
2023-11-29,123.8298
2023-11-30,125.3863
2023-12-01,125.8828
2023-12-04,126.1215
2023-12-05,125.9592
2023-12-06,126.0547
2023-12-07,125.9019
2023-12-08,126.112
2023-12-11,126.9427
2023-12-12,127.487
2023-12-13,129.836
2023-12-14,129.2058
2023-12-15,128.1077
2023-12-18,128.3168
2023-12-19,129.18
2023-12-20,127.3096
2023-12-21,128.8635
2023-12-22,129.5061
2023-12-26,129.7939
2023-12-27,130.3406
2023-12-28,130.6763
2023-12-29,130.8106
2024-01-02,133.1126
2024-01-03,132.892
2024-01-04,133.5538
2024-01-05,133.4387
2024-01-08,134.6185
2024-01-09,134.5993
2024-01-10,135.2132
2024-01-11,135.1172
2024-01-12,134.7815
2024-01-16,133.9758
2024-01-17,133.7073
2024-01-18,133.6881
2024-01-19,133.7648
2024-01-22,134.3499
2024-01-23,134.254
2024-01-24,133.0262
2024-01-25,132.8249
2024-01-26,133.5826
2024-01-29,134.5226
2024-01-30,134.8295
2024-01-31,134.6473
2024-02-01,136.3929
2024-02-02,136.1915
2024-02-05,136.6135
2024-02-06,138.1003
2024-02-07,138.4743
2024-02-08,138.2345
2024-02-09,138.129
2024-02-12,138.3113
2024-02-13,137.026
2024-02-14,138.2154
2024-02-15,139.2225
2024-02-16,139.6732
2024-02-20,139.2033
2024-02-21,139.5102
2024-02-22,141.1504
2024-02-23,141.8218
2024-02-26,141.0928
2024-02-27,140.7475
2024-02-28,140.0473
2024-02-29,138.9059
2024-03-01,140.3639
2024-03-04,140.1528
2024-03-05,139.1074
2024-03-06,140.0569
2024-03-07,140.7092
2024-03-08,140.4502
2024-03-11,140.3735
2024-03-12,141.0257
2024-03-13,140.479
2024-03-14,139.9802
2024-03-15,139.4239
2024-03-18,139.4075
2024-03-19,140.3316
2024-03-20,140.014
2024-03-21,140.1969
2024-03-22,140.0043
2024-03-25,139.8118
2024-03-26,140.322
2024-03-27,142.1895
2024-03-28,142.2088
2024-04-01,140.9959
2024-04-02,138.8011
2024-04-03,138.647
2024-04-04,136.6448
2024-04-05,137.8673
2024-04-08,137.4245
2024-04-09,137.9155
2024-04-10,136.2982
2024-04-11,135.7399
2024-04-12,133.7184
2024-04-15,133.4489
2024-04-16,133.497
2024-04-17,133.266
2024-04-18,133.2563
2024-04-19,133.7569
2024-04-22,134.2671
2024-04-23,136.0191
2024-04-24,135.5955
2024-04-25,134.6907
2024-04-26,134.7292
2024-04-29,135.1816
2024-04-30,135.0853
2024-05-01,135.326
2024-05-02,135.2297
2024-05-03,135.5667
2024-05-06,136.1153
2024-05-07,137.2416
2024-05-08,136.7699
2024-05-09,137.9443
2024-05-10,138.2235
2024-05-13,138.0887
2024-05-14,138.6759
2024-05-15,140.7359
2024-05-16,140.5723
2024-05-17,140.8418
2024-05-20,140.5434
2024-05-21,140.7841
2024-05-22,141.0344
2024-05-23,139.4941
2024-05-24,139.0225
2024-05-28,137.3379
2024-05-29,136.2693
2024-05-30,136.3368
2024-05-31,138.3294
2024-06-03,139.3017
2024-06-04,139.7059
2024-06-05,140.3413
2024-06-06,140.8034
2024-06-07,140.9573
2024-06-10,141.4772
2024-06-11,140.89
2024-06-12,140.5916
2024-06-13,140.476
2024-06-14,140.4279
2024-06-17,140.2835
2024-06-18,140.4664
2024-06-20,140.9285
2024-06-21,141.3232
2024-06-24,142.1475
2024-06-25,141.7029
2024-06-26,141.2004
2024-06-27,140.9685
2024-06-28,140.8525
2024-07-01,140.0601
2024-07-02,139.5479
2024-07-03,138.4848
2024-07-05,139.5575
2024-07-08,139.4029
2024-07-09,140.0794
2024-07-10,141.4034
2024-07-11,142.3988
2024-07-12,143.2879
2024-07-15,142.7853
2024-07-16,144.8244
2024-07-17,145.4816
2024-07-18,142.1765
2024-07-19,142.9013
2024-07-22,143.7227
2024-07-23,143.6357
2024-07-24,144.8341
2024-07-25,144.1093
2024-07-26,144.9211
2024-07-29,145.008
2024-07-30,145.1336
2024-07-31,144.6022
2024-08-01,146.0807
2024-08-02,145.7908
2024-08-05,141.8962
2024-08-06,142.5534
2024-08-07,141.1038
2024-08-08,144.2253
2024-08-09,144.9404
2024-08-12,144.3895
2024-08-13,146.1387
2024-08-14,146.6606
2024-08-15,147.5787
2024-08-16,147.7333
2024-08-19,148.632
2024-08-20,149.2312
2024-08-21,149.4825
2024-08-22,149.5791
2024-08-23,150.2266
2024-08-26,150.1493
2024-08-27,150.3812
2024-08-28,150.5551
2024-08-29,150.8741
2024-08-30,151.9178
2024-09-03,151.6279
2024-09-04,151.3669
2024-09-05,149.2892
2024-09-06,148.777
2024-09-09,149.8207
2024-09-10,150.5068
2024-09-11,150.0623
2024-09-12,150.6035
2024-09-13,150.9127
2024-09-16,151.9564
2024-09-17,150.3909
2024-09-18,150.1396
2024-09-19,150.6808
2024-09-20,150.0623
2024-09-23,149.7684
2024-09-24,149.4677
2024-09-25,148.0127
2024-09-26,148.5074
2024-09-27,148.4298
2024-09-30,149.3998
2024-10-01,148.6141
2024-10-02,148.3134
2024-10-03,146.9748
2024-10-04,147.0912
2024-10-07,146.4413
2024-10-08,147.2367
2024-10-09,148.7402
2024-10-10,148.1873
2024-10-11,149.2737
2024-10-14,150.0982
2024-10-15,148.2649
2024-10-16,148.682
2024-10-17,147.8187
2024-10-18,148.5365
2024-10-21,146.7905
2024-10-22,146.5771
2024-10-23,145.8884
2024-10-24,144.9281
2024-10-25,144.1327
2024-10-28,144.3461
2024-10-29,143.9483
2024-10-30,143.6768
2024-10-31,142.4643
2024-11-01,143.3082
2024-11-04,142.3673
2024-11-05,143.4149
2024-11-06,143.5992
2024-11-07,144.6371
2024-11-08,145.6749
2024-11-11,144.8214
2024-11-12,142.8038
2024-11-13,142.4255
2024-11-14,140.1848
2024-11-15,137.5851
2024-11-18,137.6821
2024-11-19,136.974
2024-11-20,138.594
2024-11-21,139.7094
2024-11-22,139.8356
2024-11-25,141.0287
2024-11-26,141.7852
2024-11-27,142.5419
2024-11-29,142.9881
2024-12-02,142.7359
2024-12-03,142.4158
2024-12-04,142.3382
2024-12-05,140.7474
2024-12-06,139.952
2024-12-09,140.3594
2024-12-10,139.7774
2024-12-11,137.8762
2024-12-12,136.78
2024-12-13,136.7607
2024-12-16,135.131
2024-12-17,135.0341
2024-12-18,133.2007
2024-12-19,132.1919
2024-12-20,133.8604
2024-12-23,135.1972
2024-12-24,135.7526
2024-12-26,136.0255
2024-12-27,135.3921
2024-12-30,133.7259
2024-12-31,134.0474
2025-01-02,134.0864
2025-01-03,135.4018
2025-01-06,135.4603
2025-01-07,136.1326
2025-01-08,136.8342
2025-01-10,136.0644
2025-01-13,137.8378
2025-01-14,136.4152
2025-01-15,136.9706
2025-01-16,137.5163
2025-01-17,136.5906
2025-01-21,138.8512
2025-01-22,138.5394
2025-01-23,140.3907
2025-01-24,140.6148
2025-01-27,143.7719
2025-01-28,142.7682
2025-01-29,141.9303
2025-01-30,143.5672
2025-01-31,143.1093
2025-02-03,143.6647
2025-02-04,143.2749
2025-02-05,144.6488
2025-02-06,143.3529
2025-02-07,142.6805
2025-02-10,142.5539
2025-02-11,142.2908
2025-02-12,142.0862
2025-02-13,142.6416
2025-02-14,141.0923
2025-02-18,140.8195
2025-02-19,142.6513
2025-02-20,143.4503
2025-02-21,142.6805
2025-02-24,143.8401
2025-02-25,145.0776
2025-02-26,144.035
2025-02-27,143.4503
2025-02-28,145.1165
2025-03-03,145.7499
2025-03-04,144.3955
2025-03-05,145.8473
2025-03-06,145.4479
2025-03-07,145.4576
2025-03-10,143.8888
2025-03-11,142.3201
2025-03-12,140.8974
2025-03-13,140.1471
2025-03-14,141.219
2025-03-17,143.0119
2025-03-18,143.08
2025-03-19,143.158
2025-03-20,143.2457
2025-03-21,142.8462
2025-03-24,143.9369
2025-03-25,142.0979
2025-03-26,141.5795
2025-03-27,141.8045
2025-03-28,141.3643
2025-03-31,142.8217
2025-04-01,140.2101
2025-04-02,141.1491
2025-04-03,140.0047
2025-04-04,132.3261
2025-04-07,131.5338
2025-04-08,130.0763
2025-04-09,135.7301
2025-04-10,131.9446
2025-04-11,133.8813
2025-04-14,135.5149
2025-04-15,134.6834
2025-04-16,133.314
2025-04-17,132.5315
2025-04-21,129.6752
2025-04-22,132.1109
2025-04-23,132.7662
2025-04-24,134.39
2025-04-25,135.0356
2025-04-28,135.5735
2025-04-29,136.2387
2025-04-30,137.4027
2025-05-01,133.6564
2025-05-02,135.5051
