date,close
2017-04-20,19.2426
2017-04-21,19.3398
2017-04-24,19.4407
2017-04-25,19.4146
2017-04-26,19.3547
2017-04-27,19.422
2017-04-28,19.3286
2017-05-01,19.2127
2017-05-02,19.2351
2017-05-03,19.1678
2017-05-04,19.2351
2017-05-05,19.3398
2017-05-08,19.3323
2017-05-09,19.1902
2017-05-10,19.2201
2017-05-11,19.2463
2017-05-12,19.3398
2017-05-15,19.422
2017-05-16,19.28
2017-05-17,19.3286
2017-05-18,19.3959
2017-05-19,19.4706
2017-05-22,19.6389
2017-05-23,19.6912
2017-05-24,19.8034
2017-05-25,19.9641
2017-05-26,19.9641
2017-05-30,20.0277
2017-05-31,20.1286
2017-06-01,20.2707
2017-06-02,20.2931
2017-06-05,20.2296
2017-06-06,20.1847
2017-06-07,20.252
2017-06-08,20.0838
2017-06-09,20.0651
2017-06-12,20.0277
2017-06-13,20.0763
2017-06-14,20.1847
2017-06-15,20.3006
2017-06-16,20.3937
2017-06-19,20.3259
2017-06-20,20.3372
2017-06-21,20.2166
2017-06-22,20.1223
2017-06-23,20.0545
2017-06-26,20.1902
2017-06-27,19.964
2017-06-28,19.7718
2017-06-29,19.6135
2017-06-30,19.5834
2017-07-03,19.4929
2017-07-05,19.3987
2017-07-06,19.3912
2017-07-07,19.4062
2017-07-10,19.3912
2017-07-11,19.3799
2017-07-12,19.5457
2017-07-13,19.4778
2017-07-14,19.5683
2017-07-17,19.6588
2017-07-18,19.7153
2017-07-19,19.7982
2017-07-20,19.9414
2017-07-21,20.0846
2017-07-24,19.8962
2017-07-25,19.7831
2017-07-26,19.9716
2017-07-27,20.0206
2017-07-28,19.9904
2017-07-31,20.0583
2017-08-01,20.1713
2017-08-02,20.258
2017-08-03,20.3598
2017-08-04,20.2693
2017-08-07,20.3334
2017-08-08,20.4163
2017-08-09,20.3108
2017-08-10,20.3748
2017-08-11,20.2542
2017-08-14,20.3711
2017-08-15,20.4842
2017-08-16,20.5671
2017-08-17,20.4201
2017-08-18,20.5407
2017-08-21,20.6161
2017-08-22,20.6613
2017-08-23,20.7291
2017-08-24,20.7141
2017-08-25,20.7819
2017-08-28,20.8196
2017-08-29,20.7744
2017-08-30,20.7141
2017-08-31,20.7178
2017-09-01,20.6538
2017-09-05,20.7065
2017-09-06,20.6123
2017-09-07,20.7668
2017-09-08,20.8648
2017-09-11,21.042
2017-09-12,20.6914
2017-09-13,20.5897
2017-09-14,20.7631
2017-09-15,20.7923
