date,close
2017-07-10,23.2275
2017-07-11,23.1905
2017-07-12,23.4933
2017-07-13,23.5375
2017-07-14,23.7738
2017-07-17,23.8255
2017-07-18,23.796
2017-07-19,23.9732
2017-07-20,23.9067
2017-07-21,23.951
2017-07-24,23.9362
2017-07-25,23.9362
2017-07-26,24.1356
2017-07-27,24.1134
2017-07-28,24.0987
2017-07-31,24.0618
2017-08-01,24.1651
2017-08-02,24.047
2017-08-03,23.9879
2017-08-04,24.0618
2017-08-07,24.047
2017-08-08,23.9362
2017-08-09,23.9658
2017-08-10,23.7517
2017-08-11,23.5966
2017-08-14,23.9879
2017-08-15,23.9436
2017-08-16,24.0175
2017-08-17,23.8476
2017-08-18,23.6704
2017-08-21,23.9141
2017-08-22,23.8993
2017-08-23,24.143
2017-08-24,24.0987
2017-08-25,24.2168
2017-08-28,24.0913
2017-08-29,24.0765
2017-08-30,24.1873
2017-08-31,24.3054
2017-09-01,24.3054
2017-09-05,24.2832
2017-09-06,24.3202
2017-09-07,24.5047
2017-09-08,24.5121
2017-09-11,24.6893
2017-09-12,24.4235
2017-09-13,24.3202
2017-09-14,24.49
2017-09-15,24.5762
2017-09-18,24.435
2017-09-19,24.1896
2017-09-20,24.1226
2017-09-21,24.0855
2017-09-22,23.8772
2017-09-25,23.9665
2017-09-26,23.9888
2017-09-27,23.788
2017-09-28,23.959
2017-09-29,23.9739
2017-10-02,23.8847
2017-10-03,23.8772
2017-10-04,24.0855
2017-10-05,24.1598
2017-10-06,24.0929
2017-10-09,24.1449
2017-10-10,24.1821
2017-10-11,24.316
2017-10-12,24.487
2017-10-13,24.5539
2017-10-16,24.435
2017-10-17,24.435
2017-10-18,24.3903
2017-10-19,24.3755
2017-10-20,24.3383
2017-10-23,24.2491
2017-10-24,24.0929
2017-10-25,24.0334
2017-10-26,23.8996
2017-10-27,23.9367
2017-10-30,24.0855
2017-10-31,24.1672
2017-11-01,24.1449
2017-11-02,24.3532
2017-11-03,24.3532
2017-11-06,24.725
2017-11-07,24.9555
2017-11-08,25.1414
2017-11-09,25.1414
2017-11-10,25.1414
2017-11-13,25.2157
2017-11-14,25.1934
2017-11-15,25.0075
2017-11-16,25.1042
2017-11-17,24.9555
2017-11-20,24.896
2017-11-21,25.0298
2017-11-22,24.948
2017-11-24,25.0373
2017-11-27,24.9629
2017-11-28,24.9034
2017-11-29,24.8439
2017-11-30,24.8737
2017-12-01,24.9183
2017-12-04,24.5911
2017-12-05,24.4944
2017-12-06,24.5316
2017-12-07,24.6283
2017-12-08,24.6878
2017-12-11,24.7473
2017-12-12,24.8588
2017-12-13,24.8514
2017-12-14,24.8737
2017-12-15,24.9526
2017-12-18,25.0353
2017-12-19,24.5617
2017-12-20,24.2985
2017-12-21,24.2158
2017-12-22,24.3737
2017-12-26,24.5015
2017-12-27,24.5993
2017-12-28,24.7421
2017-12-29,24.7647
2018-01-02,24.6218
2018-01-03,24.6293
2018-01-04,24.2083
2018-01-05,24.261
2018-01-08,24.4264
2018-01-09,24.1482
2018-01-10,23.7723
2018-01-11,23.6219
2018-01-12,23.449
2018-01-16,23.5618
2018-01-17,23.6971
2018-01-18,23.4716
2018-01-19,23.637
2018-01-22,23.8625
2018-01-23,24.2309
2018-01-24,24.1632
2018-01-25,24.1106
2018-01-26,24.1783
2018-01-29,23.9001
2018-01-30,23.8023
2018-01-31,24.291
2018-02-01,23.8475
2018-02-02,23.5768
2018-02-05,22.9678
2018-02-06,22.9227
2018-02-07,22.8175
2018-02-08,22.1033
2018-02-09,22.622
2018-02-12,22.6821
2018-02-13,22.8475
2018-02-14,22.7047
2018-02-15,22.9152
2018-02-16,23.0656
2018-02-20,22.8325
2018-02-21,22.4115
2018-02-22,22.6671
2018-02-23,23.0806
2018-02-26,23.1633
2018-02-27,22.6671
2018-02-28,22.637
2018-03-01,22.5243
2018-03-02,22.4491
2018-03-05,22.7649
2018-03-06,22.8551
2018-03-07,22.9528
2018-03-08,23.1332
2018-03-09,23.2836
2018-03-12,23.3964
2018-03-13,23.4716
2018-03-14,23.5167
2018-03-15,23.5167
2018-03-16,23.6399
2018-03-19,23.4055
2018-03-20,23.3979
2018-03-21,23.1862
2018-03-22,23.103
2018-03-23,22.74
2018-03-26,23.0501
2018-03-27,23.0879
2018-03-28,23.5114
2018-03-29,23.5038
2018-04-02,23.2164
2018-04-03,23.2996
2018-04-04,23.5719
2018-04-05,23.5946
2018-04-06,23.3526
2018-04-09,23.345
2018-04-10,23.1862
2018-04-11,23.2467
2018-04-12,22.9744
2018-04-13,23.0954
2018-04-16,23.2013
2018-04-17,23.5114
2018-04-18,23.4509
2018-04-19,23.0576
2018-04-20,22.8534
2018-04-23,22.8988
2018-04-24,22.9215
2018-04-25,22.8459
2018-04-26,23.1408
2018-04-27,23.4509
2018-04-30,23.3601
2018-05-01,23.5265
2018-05-02,23.4206
2018-05-03,23.4131
2018-05-04,23.6777
2018-05-07,23.7231
2018-05-08,23.5567
2018-05-09,23.7382
2018-05-10,23.9575
2018-05-11,23.8441
2018-05-14,23.6777
2018-05-15,23.2769
2018-05-16,23.2164
2018-05-17,23.0954
2018-05-18,23.1106
2018-05-21,23.345
2018-05-22,23.3752
2018-05-23,23.5643
2018-05-24,23.4736
2018-05-25,23.587
2018-05-29,23.6475
2018-05-30,23.9575
2018-05-31,23.8819
2018-06-01,23.9802
2018-06-04,24.2147
2018-06-05,24.0937
2018-06-06,24.1617
2018-06-07,24.1617
2018-06-08,24.2449
2018-06-11,24.2374
2018-06-12,24.3735
2018-06-13,23.829
2018-06-14,24.0559
2018-06-15,24.017
2018-06-18,23.9941
2018-06-19,24.0246
2018-06-20,24.2839
2018-06-21,24.4288
2018-06-22,24.6424
2018-06-25,24.5813
2018-06-26,24.711
2018-06-27,24.6424
2018-06-28,24.8864
2018-06-29,24.9474
2018-07-02,24.8025
2018-07-03,24.9474
2018-07-05,25.2754
2018-07-06,25.3822
2018-07-09,25.1457
2018-07-10,25.2678
2018-07-11,25.1915
2018-07-12,25.2525
2018-07-13,25.1686
2018-07-16,25.0313
2018-07-17,24.8635
2018-07-18,24.772
2018-07-19,25.0084
2018-07-20,24.7873
2018-07-23,24.7186
2018-07-24,24.65
2018-07-25,24.8941
2018-07-26,24.9779
2018-07-27,24.7491
2018-07-30,24.7263
2018-07-31,25.2067
2018-08-01,25.3745
2018-08-02,25.2525
2018-08-03,25.5805
2018-08-06,25.5271
2018-08-07,25.4737
2018-08-08,25.3135
2018-08-09,25.3593
2018-08-10,25.1152
2018-08-13,25.1076
2018-08-14,25.2067
2018-08-15,25.4279
2018-08-16,25.6262
2018-08-17,25.8703
2018-08-20,25.9008
2018-08-21,25.6644
2018-08-22,25.5042
2018-08-23,25.4432
2018-08-24,25.6186
2018-08-27,25.5805
2018-08-28,25.8932
2018-08-29,25.855
2018-08-30,25.7177
2018-08-31,25.8169
2018-09-04,25.5881
2018-09-05,25.7483
2018-09-06,25.8322
2018-09-07,25.5042
2018-09-10,25.6415
2018-09-11,25.6491
2018-09-12,25.672
2018-09-13,25.8322
2018-09-14,25.611
2018-09-17,25.7559
2018-09-18,25.6033
2018-09-19,25.3593
2018-09-20,25.55
2018-09-21,25.55
2018-09-24,25.049
2018-09-25,25.0259
2018-09-26,24.7484
2018-09-27,24.8255
2018-09-28,25.1338
2018-10-01,24.9411
2018-10-02,24.864
2018-10-03,24.5788
2018-10-04,24.4632
2018-10-05,24.4709
2018-10-08,24.7869
2018-10-09,24.8717
2018-10-10,24.4786
2018-10-11,23.7618
2018-10-12,23.7464
2018-10-15,23.8929
2018-10-16,24.3399
2018-10-17,24.2705
2018-10-18,24.2782
2018-10-19,24.5249
2018-10-22,24.178
2018-10-23,24.3322
2018-10-24,24.6174
2018-10-25,24.9102
2018-10-26,24.2628
2018-10-29,24.6636
2018-10-30,25.0721
2018-10-31,24.733
2018-11-01,24.8255
2018-11-02,24.6174
2018-11-05,25.0259
2018-11-06,25.1646
2018-11-07,25.4421
2018-11-08,25.496
2018-11-09,25.5268
2018-11-12,25.5808
2018-11-13,25.6347
2018-11-14,25.627
2018-11-15,25.4266
2018-11-16,25.7889
2018-11-19,25.8583
2018-11-20,25.5191
2018-11-21,25.5037
2018-11-23,25.4112
2018-11-26,25.4652
2018-11-27,25.6039
2018-11-28,25.812
2018-11-29,25.8428
2018-11-30,26.0895
2018-12-03,26.2128
2018-12-04,25.866
2018-12-06,26.575
2018-12-07,26.1743
2018-12-10,26.0741
2018-12-11,26.1203
2018-12-12,25.627
2018-12-13,25.8043
2018-12-14,25.7581
2018-12-17,24.7946
2018-12-18,25.0413
2018-12-19,24.81
2018-12-20,24.5095
2018-12-21,24.1344
2018-12-24,23.2454
2018-12-26,23.9862
2018-12-27,24.0408
2018-12-28,24.1266
2018-12-31,24.1734
2019-01-02,23.6197
2019-01-03,23.7289
2019-01-04,23.9706
2019-01-07,24.1734
2019-01-08,24.5945
2019-01-09,24.4931
2019-01-10,24.883
2019-01-11,24.9298
2019-01-14,24.8518
2019-01-15,25.1325
2019-01-16,25.2495
2019-01-17,25.3742
2019-01-18,25.4678
2019-01-22,25.421
2019-01-23,25.4366
2019-01-24,25.538
2019-01-25,25.8343
2019-01-28,26.0916
2019-01-29,26.2944
2019-01-30,26.5127
2019-01-31,26.7701
2019-02-01,26.6063
2019-02-04,26.7623
2019-02-05,26.9416
2019-02-06,26.7311
2019-02-07,26.9572
2019-02-08,26.9572
2019-02-11,27.0352
2019-02-12,26.848
2019-02-13,27.0274
2019-02-14,27.1288
2019-02-15,27.2925
2019-02-19,27.3237
2019-02-20,27.1522
2019-02-21,27.1989
2019-02-22,27.3549
2019-02-25,27.1288
2019-02-26,27.0742
2019-02-27,26.9884
2019-02-28,27.0664
2019-03-01,27.0352
2019-03-04,27.1444
2019-03-05,27.2223
2019-03-06,27.1522
2019-03-07,27.1288
2019-03-08,27.1522
2019-03-11,27.5732
2019-03-12,27.7214
2019-03-13,27.854
2019-03-14,27.9241
2019-03-15,27.8096
2019-03-18,27.6685
2019-03-19,27.5901
2019-03-20,27.7155
2019-03-21,28.2096
2019-03-22,28.0763
2019-03-25,28.0998
2019-03-26,28.2724
2019-03-27,28.1782
2019-03-28,28.4135
2019-03-29,28.4057
2019-04-01,28.3194
2019-04-02,28.5625
2019-04-03,28.5312
2019-04-04,28.4449
2019-04-05,28.6645
2019-04-08,28.5233
2019-04-09,28.4371
2019-04-10,28.6645
2019-04-11,28.6253
2019-04-12,28.7821
2019-04-15,28.6096
2019-04-16,27.9351
2019-04-17,27.6449
2019-04-18,27.8645
2019-04-22,27.5587
2019-04-23,27.8724
2019-04-24,28.0685
2019-04-25,28.0371
2019-04-26,28.2253
2019-04-29,27.9351
2019-04-30,28.2567
2019-05-01,28.2567
2019-05-02,28.3116
2019-05-03,28.5076
2019-05-06,28.39
2019-05-07,27.9038
2019-05-08,27.9038
2019-05-09,27.9979
2019-05-10,28.3194
2019-05-13,28.3194
2019-05-14,28.4214
2019-05-15,28.6096
2019-05-16,28.7743
2019-05-17,28.7351
2019-05-20,28.2724
2019-05-21,28.5076
2019-05-22,28.641
2019-05-23,28.7821
2019-05-24,28.8213
2019-05-28,28.5233
2019-05-29,28.1939
2019-05-30,28.3665
2019-05-31,28.6017
2019-06-03,28.7115
2019-06-04,28.5547
2019-06-05,29.2056
2019-06-06,29.2605
2019-06-07,29.3546
2019-06-10,29.2527
2019-06-11,29.3076
2019-06-12,29.4174
2019-06-13,29.4566
2019-06-14,29.5821
2019-06-17,29.9036
2019-06-18,29.8173
2019-06-19,30.0134
2019-06-20,30.1938
2019-06-21,29.8562
2019-06-24,29.706
2019-06-25,29.3029
2019-06-26,28.7338
2019-06-27,28.9709
2019-06-28,29.0658
2019-07-01,29.0104
2019-07-02,29.548
2019-07-03,29.9748
2019-07-05,29.8088
2019-07-08,29.9195
2019-07-09,30.0776
2019-07-10,30.2436
2019-07-11,29.8562
2019-07-12,29.7377
2019-07-15,29.7772
2019-07-16,29.7298
2019-07-17,29.5796
2019-07-18,29.5717
2019-07-19,29.0895
2019-07-22,29.0579
2019-07-23,29.3424
2019-07-24,29.3187
2019-07-25,29.1922
2019-07-26,29.2871
2019-07-29,29.3978
2019-07-30,29.6903
2019-07-31,29.5717
2019-08-01,29.6428
2019-08-02,29.8721
2019-08-05,29.3029
2019-08-06,29.6665
2019-08-07,29.9432
2019-08-08,30.4175
2019-08-09,30.4096
2019-08-12,30.3859
2019-08-13,30.4017
2019-08-14,29.9274
2019-08-15,30.3464
2019-08-16,30.5598
2019-08-19,30.8364
2019-08-20,30.6072
2019-08-21,30.7337
2019-08-22,30.8839
2019-08-23,30.4965
2019-08-26,30.7811
2019-08-27,30.6783
2019-08-28,30.7653
2019-08-29,30.9866
2019-08-30,30.9945
2019-09-03,31.4372
2019-09-04,31.698
2019-09-05,31.4214
2019-09-06,31.4609
2019-09-09,31.2238
2019-09-10,30.7653
2019-09-11,30.6941
2019-09-12,30.876
2019-09-13,30.5044
2019-09-16,30.8206
2019-09-17,31.2554
2019-09-18,31.1605
2019-09-19,31.2633
2019-09-20,31.1304
2019-09-23,31.2418
2019-09-24,31.202
2019-09-25,31.1702
2019-09-26,31.4726
2019-09-27,31.2657
2019-09-30,31.3055
2019-10-01,31.0349
2019-10-02,30.8439
2019-10-03,31.21
2019-10-04,31.3532
2019-10-07,31.2975
2019-10-08,31.1463
